web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775591782-761","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Peri Peri Kerala Banana Chips","125 g","₹85","₹95","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/00a217d9-579e-4fa5-b9d6-ff9fa52c2d27.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-762","https://blinkit.com/cn/chips-crisps/cid/1237/940","Chheda's Cheese & Jalapeno Banana Chips","90 g","₹46","₹50","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/697f615a-52ef-4360-a2cc-e5181b839cc9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-763","https://blinkit.com/cn/chips-crisps/cid/1237/940","Farmley Makha Shaka Achaari Sticks - Healthy Snacks - Pack of 2","2 x 33 g","₹53","₹60","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771389413602-117.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-764","https://blinkit.com/cn/chips-crisps/cid/1237/940","Jabsons Sundried Red Chilli Masala Mota Chips","110 g","₹55","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3ef92781-7373-47ca-b808-217731f42d4c.png","",""
"1775591782-765","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Tabasco Sauce Flavour Potato Chips","113 g","₹99","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1109.png","",""
"1775591782-766","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Stax Sour Cream & Onion Potato Chips","155.9 g","₹312","₹350","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773386521983-42.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-767","https://blinkit.com/cn/chips-crisps/cid/1237/940","MyFitness Snack Box Rice Cake & Peanut Butter","55 g","₹125","","Out of Stock","","Out of Stock","","","",""
"1775591782-768","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Classic Salted Banana Chips (No Palm Oil) - Pack of 2","2 x 75 g","₹99","₹140","Out of Stock","","Out of Stock","","","",""
"1775591782-769","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Malabar Masala Nendran Banana Chips","80 g","₹62","₹75","Out of Stock","","Out of Stock","","","",""
"1775591782-770","https://blinkit.com/cn/chips-crisps/cid/1237/940","DOKi Amritsari Achari Pork Puffs","25 g","₹150","","Out of Stock","","Out of Stock","","","",""
"1775591782-771","https://blinkit.com/cn/chips-crisps/cid/1237/940","DOKi Karnataka Nati Chicken Jerky","30 g","₹199","","Out of Stock","","Out of Stock","","","",""
"1775591782-772","https://blinkit.com/cn/chips-crisps/cid/1237/940","Saffola Crunchiez Ragi (Munchiez) Chips (Takatak Tomato)","70 g","₹55","","Out of Stock","","Out of Stock","","","",""
"1775591782-773","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Achaar Library Mini Peri-Peri Khakhra Chips","180 g","₹190","₹200","Out of Stock","","Out of Stock","","","",""
"1775591782-774","https://blinkit.com/cn/chips-crisps/cid/1237/940","Twirtles Peri Peri Ragi Chips","180 g","₹199","₹250","Out of Stock","","Out of Stock","","","",""
"1775591782-775","https://blinkit.com/cn/chips-crisps/cid/1237/940","Unibic Kerala Banana Chips Classic Salted","100 g","₹82","₹94","Out of Stock","","Out of Stock","","","",""
"1775591782-776","https://blinkit.com/cn/chips-crisps/cid/1237/940","Open Secret Mix Veggie Healthy Chips","40 g","₹49","₹55","Out of Stock","","Out of Stock","","","",""
"1775591782-777","https://blinkit.com/cn/chips-crisps/cid/1237/940","Cheetos Classic Puffs - Cheese Flavoured","135 g","₹105","₹140","Out of Stock","","Out of Stock","","","",""
"1775591782-778","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Himalayan Pink Salt Potato Chips","60 g","₹47","₹49","Out of Stock","","Out of Stock","","","",""
"1775591782-779","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Hashtags Spicy Masala Potato Chips","53 g","₹27","₹30","Out of Stock","","Out of Stock","","","",""
"1775591782-780","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kab's Jackpot Fire Balls Snack","60 g","₹65","","Out of Stock","","Out of Stock","","","",""
"1775591782-781","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kab's Jackpot Fire Balls Snack","60 g","₹65","","Out of Stock","","Out of Stock","","","",""
"1775591782-782","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Extra Barbecue Potato Chips","50 g","₹180","₹199","Out of Stock","","Out of Stock","","","",""
"1775591782-783","https://blinkit.com/cn/chips-crisps/cid/1237/940","RiteBite Max Protein Peri Peri 20 g Protein Multigrain Chips","120 g","₹106","₹111","Out of Stock","","Out of Stock","","","",""
"1775591782-784","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Stax Mesquite Barbecue Potato Chips","135 g","₹285","₹299","Out of Stock","","Out of Stock","","","",""
"1775591782-785","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Stax Cheddar Cheese Potato Chips","155.9 g","₹283","₹299","Out of Stock","","Out of Stock","","","",""
"1775591782-786","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lo Foods Multigrain Puffs (High Protein, Gluten Free)","25 g","₹49","","Out of Stock","","Out of Stock","","","",""
"1775591782-787","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lo Foods Keto Murukku Healthy Chakli Snack (No Palm Oil)","100 g","₹159","","Out of Stock","","Out of Stock","","","",""
"1775591782-788","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Potato Chips (Nori Seaweed)","50 g","₹180","₹199","Out of Stock","","Out of Stock","","","",""
"1775591782-789","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Potato Chips (Sour Cream & Onion)","50 g","₹180","₹199","Out of Stock","","Out of Stock","","","",""
"1775591782-790","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Crunch Extra Cheese Potato Chips","50 g","₹180","₹199","Out of Stock","","Out of Stock","","","",""
"1775591782-791","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Baker's Dozen High Protein Ragi Chips","100 g","₹129","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773730238054-478.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-792","https://blinkit.com/cn/chips-crisps/cid/1237/940","Jabsons Sundried Red Chilli Masala Mota Chips","110 g","₹55","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3ef92781-7373-47ca-b808-217731f42d4c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-793","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Tabasco Sauce Flavour Potato Chips","113 g","₹99","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1109.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-794","https://blinkit.com/cn/chips-crisps/cid/1237/940","MyFitness Snack Box Rice Cake & Peanut Butter","55 g","₹125","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4b39affc-1e2a-4eaf-beab-b2a4a860b045.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-795","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Classic Salted Banana Chips (No Palm Oil) - Pack of 2","2 x 75 g","₹99","₹140","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a97b81f3-5981-4c19-9b5c-0d4a306e9ea7.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-796","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Malabar Masala Nendran Banana Chips","80 g","₹62","₹75","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f5b8ba1d-117b-4b2f-99f0-d018067b13df.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-797","https://blinkit.com/cn/chips-crisps/cid/1237/940","DOKi Amritsari Achari Pork Puffs","25 g","₹150","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a53d05b3-6a22-4e0c-bf9d-881b82c52eea.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-798","https://blinkit.com/cn/chips-crisps/cid/1237/940","DOKi Karnataka Nati Chicken Jerky","30 g","₹199","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dac86be9-efab-45a4-bcfb-c8111a73742e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-799","https://blinkit.com/cn/chips-crisps/cid/1237/940","Saffola Crunchiez Ragi (Munchiez) Chips (Takatak Tomato)","70 g","₹55","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8a62461e-b50c-4cb8-8ae9-e3d66dd1086a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-800","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Achaar Library Mini Peri-Peri Khakhra Chips","180 g","₹190","₹200","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3c274555-9dde-48e7-b3fc-e7d9a2640c51.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-801","https://blinkit.com/cn/chips-crisps/cid/1237/940","Twirtles Peri Peri Ragi Chips","180 g","₹199","₹250","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/522bd8e4-5b93-445b-8e23-a485b292d01e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-802","https://blinkit.com/cn/chips-crisps/cid/1237/940","Unibic Kerala Banana Chips Classic Salted","100 g","₹82","₹94","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/25b7d79c-0b68-4058-9edb-9b676b10a61a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-803","https://blinkit.com/cn/chips-crisps/cid/1237/940","Open Secret Mix Veggie Healthy Chips","40 g","₹49","₹55","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770013136174-207.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-804","https://blinkit.com/cn/chips-crisps/cid/1237/940","Cheetos Classic Puffs - Cheese Flavoured","135 g","₹105","₹140","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7b14778f-d3dd-40ab-8fa0-d777259810aa.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-805","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Himalayan Pink Salt Potato Chips","60 g","₹47","₹49","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1003.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-806","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kab's Jackpot Fire Balls Snack","60 g","₹65","","Out of Stock","","Out of Stock","","","",""
"1775591782-807","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Baker's Dozen High Protein Ragi Chips","100 g","₹129","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773730238054-478.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-808","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Hashtags Spicy Masala Potato Chips","53 g","₹27","₹30","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cfdd919d-899a-4262-86db-fb2ea9b107cb.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-809","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kab's Jackpot Fire Balls Snack","60 g","₹65","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ebadff31-2807-480d-92bb-f34f29b1bbd9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-810","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kab's Jackpot Fire Balls Snack","60 g","₹65","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ebadff31-2807-480d-92bb-f34f29b1bbd9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-811","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Extra Barbecue Potato Chips","50 g","₹180","₹199","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c117568a-af84-48c4-82ed-f9110ab59e4a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-812","https://blinkit.com/cn/chips-crisps/cid/1237/940","RiteBite Max Protein Peri Peri 20 g Protein Multigrain Chips","120 g","₹106","₹111","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cc8dea61-fc3b-431a-bea6-6b6a9327bb5f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-813","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Stax Mesquite Barbecue Potato Chips","135 g","₹285","₹299","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/828402e3-9b3f-410e-a457-95c876ec0d9c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-814","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Stax Cheddar Cheese Potato Chips","155.9 g","₹283","₹299","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/22b3f4f6-b7f8-44a7-a837-4fad3b3f2d5f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-815","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lo Foods Multigrain Puffs (High Protein, Gluten Free)","25 g","₹49","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773029142187-344.png","",""
"1775591782-816","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lo Foods Keto Murukku Healthy Chakli Snack (No Palm Oil)","100 g","₹159","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773029142187-336.png","",""
"1775591782-817","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Potato Chips (Nori Seaweed)","50 g","₹180","₹199","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4d317dcf-7329-435e-a5d2-f710202861df.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-818","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Potato Chips (Sour Cream & Onion)","50 g","₹180","₹199","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8c4af7fa-b66d-42a3-9095-dc6e5ec88d9f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-819","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Crunch Extra Cheese Potato Chips","50 g","₹180","₹199","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0b96b1ee-39ab-4f98-85b4-1afe06e85aea.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-820","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Baker's Dozen High Protein Ragi Chips","100 g","₹129","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773730238054-478.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
